2021-01-15 19:09:24 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
28 0.20223992417256037 0.2284872492446619 0.24038200080394745 0.921875 0.9117647 0.8939929604530334 0.9440259932063211 0.7457627118644067 0.7213114754098361 0.7719298245614035 83691 203600 
29 0.22115897238254548 0.23594028678010492 0.24766281247138977 0.91979164 0.90588236 0.9010600447654724 0.9435829271894847 0.7704918032786885 0.7704918032786885 0.7704918032786885 178663 154618 
30 0.22769341468811036 0.2634197224588955 0.31793054938316345 0.90416664 0.89411765 0.869257926940918 0.9435090828533452 0.7375886524822695 0.8524590163934426 0.65 137676 148633 
31 0.20229073315858842 0.3591197601793443 0.30520305037498474 0.9302083 0.85882354 0.8833922147750854 0.9402599320632108 0.6292134831460674 0.45901639344262296 1.0 87691 164618 
32 0.22893755324184895 0.2720063610111966 0.2321612387895584 0.915625 0.87647057 0.9081271886825562 0.9477920543494314 0.75 0.639344262295082 0.9069767441860465 164671 151633 
33 0.2125581110517184 0.31480227884124307 0.374193400144577 0.92604166 0.87647057 0.8480565547943115 0.9449121252399941 0.7189542483660131 0.9016393442622951 0.5978260869565217 217650 159626 
34 0.22113834023475648 0.33826628741534315 0.27446237206459045 0.91770834 0.87058824 0.8975265026092529 0.9457244129375277 0.6947368421052632 0.5409836065573771 0.9705882352941176 135681 160625 
35 0.203460427125295 0.24701085441252765 0.2937106192111969 0.91979164 0.90588236 0.879858672618866 0.9476443656771526 0.7462686567164178 0.819672131147541 0.684931506849315 160670 149620 
36 0.2085487941900889 0.251002844160094 0.22980591654777527 0.925 0.90588236 0.9081271886825562 0.947348988332595 0.7719298245614035 0.7213114754098361 0.8301886792452831 183663 188619 
37 0.19582915256420771 0.23879573099753437 0.2802065312862396 0.9302083 0.9235294 0.8763250708580017 0.9491950967360804 0.7407407407407408 0.819672131147541 0.6756756756756757 170666 144620 
38 0.2026049219071865 0.29735342794481445 0.23998689651489258 0.928125 0.88235295 0.9045936465263367 0.947718210013292 0.7378640776699029 0.6229508196721312 0.9047619047619048 153672 194616 
39 0.19712438359856604 0.244032202222768 0.2715183198451996 0.92291665 0.91764706 0.8869258165359497 0.9505242947865898 0.7500000000000001 0.7868852459016393 0.7164179104477612 203655 168613 
2021-01-15 19:13:02 | add fc layer number: 2 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6621091653903325 0.5062530514071969 0.4840444326400757 0.7125 0.7705882 0.7879858613014221 0.8014947683109118 0.0 0.0 0.0 927418 290575 
1 0.475416291753451 0.4389492357478422 0.42882540822029114 0.79270834 0.7764706 0.7950530052185059 0.8134529147982063 0.06451612903225806 0.03333333333333333 1.0 141677 169613 
2 0.42541276613871254 0.3836634940960828 0.38416725397109985 0.81666666 0.8235294 0.8303886651992798 0.835949177877429 0.3684210526315789 0.23333333333333334 0.875 286628 143620 
3 0.3868415186802546 0.33883765935897825 0.34449607133865356 0.840625 0.87647057 0.8833922147750854 0.8665171898355755 0.6732673267326732 0.5666666666666667 0.8292682926829268 173666 175612 
4 0.3422123819589615 0.37995098355938406 0.37655875086784363 0.85520834 0.82941175 0.8480565547943115 0.8858744394618835 0.4556962025316456 0.3 0.9473684210526315 162668 215609 
5 0.315815865000089 0.3121460307170363 0.31510064005851746 0.8677083 0.85294116 0.8621907830238342 0.9029895366218236 0.5617977528089887 0.4166666666666667 0.8620689655172413 116687 177606 
6 0.29529403696457546 0.2971572081832325 0.3038839101791382 0.890625 0.88235295 0.8727915287017822 0.905829596412556 0.625 0.5 0.8333333333333334 197667 183612 
7 0.29251254921158154 0.2754479211919448 0.2880486845970154 0.88645834 0.8882353 0.8939929604530334 0.9071001494768312 0.7115384615384616 0.6166666666666667 0.8409090909090909 153669 205616 
8 0.30480248828728995 0.2808268326170304 0.28558704257011414 0.8854167 0.8882353 0.8939929604530334 0.9118834080717488 0.7058823529411764 0.6 0.8571428571428571 157673 161624 
9 0.28354167292515436 0.29557268514352686 0.3017570674419403 0.884375 0.89411765 0.879858672618866 0.9119581464872945 0.7166666666666667 0.7166666666666667 0.7166666666666667 147674 182617 
10 0.2542331619809071 0.2673084177515086 0.2788335084915161 0.89479166 0.8882353 0.8904593586921692 0.9181614349775785 0.7047619047619048 0.6166666666666667 0.8222222222222222 146674 213615 
11 0.2768503082295259 0.3944906840429587 0.37210342288017273 0.8854167 0.82941175 0.851590096950531 0.9220478325859491 0.4615384615384615 0.3 1.0 194658 154635 
12 0.2517118493715922 0.2710788505918839 0.2826550304889679 0.909375 0.90588236 0.8939929604530334 0.917862481315396 0.7368421052631577 0.7 0.7777777777777778 118685 164626 
13 0.2533488593995571 0.2998512644978131 0.30385342240333557 0.903125 0.88235295 0.879858672618866 0.9261584454409566 0.6458333333333335 0.5166666666666667 0.8611111111111112 147669 236589 
14 0.24990722785393396 0.258055045587175 0.2679121494293213 0.89479166 0.9 0.8939929604530334 0.9249626307922272 0.7169811320754716 0.6333333333333333 0.8260869565217391 160671 165616 
15 0.28601355974872905 0.2823606913580614 0.27721646428108215 0.890625 0.8882353 0.8833922147750854 0.9249626307922272 0.6597938144329898 0.5333333333333333 0.8648648648648649 138672 175625 
16 0.23551889322698116 0.3569188678965849 0.3474057912826538 0.9010417 0.85882354 0.869257926940918 0.9267563527653213 0.5647058823529413 0.4 0.96 179660 175609 
17 0.29051975210507713 0.36094782562816846 0.33327779173851013 0.878125 0.8235294 0.8551236987113953 0.9296711509715994 0.4810126582278481 0.31666666666666665 1.0 168671 159613 
18 0.25367707510789234 0.26905787758090915 0.27935871481895447 0.9010417 0.89411765 0.8975265026092529 0.9278774289985051 0.7238095238095237 0.6333333333333333 0.8444444444444444 141677 172630 
19 0.22988885963956515 0.25557837354786256 0.260505735874176 0.9135417 0.90588236 0.8975265026092529 0.9324364723467862 0.7238095238095237 0.6333333333333333 0.8444444444444444 164653 167629 
20 0.2255796122054259 0.38955533820040084 0.3807953894138336 0.9125 0.84117645 0.8374558091163635 0.9304185351270553 0.6933333333333332 0.8666666666666667 0.5777777777777777 167669 156630 
21 0.267930281162262 0.2855114413973163 0.2847069799900055 0.896875 0.8882353 0.8833922147750854 0.9320627802690583 0.6597938144329898 0.5333333333333333 0.8648648648648649 186660 178624 
22 0.22870632683237394 0.26079527599846614 0.2636162340641022 0.9114583 0.8882353 0.8939929604530334 0.9334828101644246 0.7058823529411764 0.6 0.8571428571428571 182664 168616 
23 0.20867211769024532 0.2624929746284204 0.2687096893787384 0.9166667 0.9 0.9045936465263367 0.9366965620328849 0.7428571428571429 0.65 0.8666666666666667 159671 186604 
24 0.26601469951371354 0.2904759934719871 0.28327879309654236 0.890625 0.91764706 0.8975265026092529 0.9417787742899851 0.7521367521367521 0.7333333333333333 0.7719298245614035 103694 157624 
25 0.2616889201104641 0.27995988099890595 0.2716245949268341 0.896875 0.8882353 0.8869258165359497 0.9381913303437966 0.673469387755102 0.55 0.868421052631579 145671 161618 
26 0.2274369977414608 0.24994847949813395 0.25083211064338684 0.915625 0.90588236 0.9045936465263367 0.940134529147982 0.7476635514018691 0.6666666666666666 0.851063829787234 176663 153614 
27 0.24295441483457883 0.2494741982396911 0.24191580712795258 0.91041666 0.90588236 0.9081271886825562 0.9420777279521675 0.7547169811320754 0.6666666666666666 0.8695652173913043 184662 166609 
28 0.23075189143419267 0.2558387229547781 0.2599586844444275 0.9010417 0.9117647 0.8975265026092529 0.9372197309417041 0.7521367521367521 0.7333333333333333 0.7719298245614035 147690 177621 
29 0.25203560988108314 0.2671972036799964 0.25298961997032166 0.8979167 0.8882353 0.8833922147750854 0.9435724962630792 0.6666666666666667 0.55 0.8461538461538461 149672 178621 
30 0.20560381064812341 0.26331880596630713 0.26000404357910156 0.91875 0.9 0.9010600447654724 0.9423019431988042 0.7307692307692307 0.6333333333333333 0.8636363636363636 132681 180618 
31 0.23732357372840246 0.2565303784959457 0.25116264820098877 0.90729165 0.9117647 0.8975265026092529 0.9436472346786249 0.7521367521367521 0.7333333333333333 0.7719298245614035 128676 179625 
32 0.2141338552037875 0.2531591377714101 0.24849118292331696 0.9114583 0.90588236 0.9045936465263367 0.9452167414050822 0.7428571428571429 0.65 0.8666666666666667 150671 177626 
33 0.19418594067295392 0.25072400228065606 0.24005219340324402 0.9302083 0.9 0.9081271886825562 0.9470104633781764 0.7547169811320754 0.6666666666666666 0.8695652173913043 146672 192620 
34 0.19557235079507032 0.24345370872932323 0.2460312843322754 0.92395836 0.91764706 0.9081271886825562 0.9473094170403586 0.7678571428571429 0.7166666666666667 0.8269230769230769 174667 178609 
35 0.23250743336975574 0.2826354860821191 0.26008662581443787 0.915625 0.8882353 0.8904593586921692 0.9480568011958146 0.6666666666666667 0.5166666666666667 0.9393939393939394 168668 152616 
36 0.19593893761436146 0.2465884321314447 0.2551789879798889 0.9270833 0.90588236 0.9010600447654724 0.9435724962630793 0.7586206896551724 0.7333333333333333 0.7857142857142857 152672 187637 
37 0.19518734489878017 0.24346160248798482 0.23900611698627472 0.9291667 0.90588236 0.9010600447654724 0.9494768310911809 0.7586206896551724 0.7333333333333333 0.7857142857142857 168670 179623 
38 0.2355691815416018 0.2720765383804546 0.26748839020729065 0.90729165 0.9117647 0.8939929604530334 0.9464125560538117 0.761904761904762 0.8 0.7272727272727273 110686 183606 
39 0.20285359844565393 0.296090491028393 0.2968974709510803 0.92291665 0.8882353 0.8727915287017822 0.945067264573991 0.7313432835820896 0.8166666666666667 0.6621621621621622 183662 196605 
2021-01-15 19:16:39 | add fc layer number: 3 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6131739844878514 0.457625217998729 0.4756661057472229 0.7416667 0.7823529 0.7879858613014221 0.7562032884902841 0.0 0.0 0.0 265314 298587 
1 0.4469297508398692 0.42665796016945556 0.45375701785087585 0.815625 0.7941176 0.8021201491355896 0.7905829596412556 0.15151515151515152 0.08333333333333333 0.8333333333333334 137676 190604 
2 0.41472765455643334 0.3592618258560405 0.4123273193836212 0.81875 0.85882354 0.8409894108772278 0.8233183856502243 0.5794392523364487 0.5166666666666667 0.6595744680851063 190679 178607 
3 0.3850818415482839 0.36036873985739315 0.37473398447036743 0.834375 0.81764704 0.8480565547943115 0.8551569506726457 0.4556962025316456 0.3 0.9473684210526315 158650 157650 
4 0.37060212045907975 0.3035660396603977 0.3440433740615845 0.8520833 0.88235295 0.8621907830238342 0.871898355754858 0.6486486486486486 0.6 0.7058823529411765 198654 176628 
5 0.3869592954715093 0.31898746420355406 0.3481185734272003 0.84479165 0.8882353 0.8763250708580017 0.8840807174887891 0.6846846846846847 0.6333333333333333 0.7450980392156863 194662 175620 
6 0.31812193989753723 0.293593868700897 0.2914524972438812 0.8802083 0.87058824 0.8763250708580017 0.9019431988041854 0.631578947368421 0.5 0.8571428571428571 137657 221611 
7 0.2989663948615392 0.29441157198127577 0.27739620208740234 0.86875 0.85294116 0.8763250708580017 0.9159940209267564 0.6236559139784946 0.48333333333333334 0.8787878787878788 125680 163615 
8 0.3267984792590141 0.2771680763539146 0.28266894817352295 0.86875 0.9 0.9010600447654724 0.9141255605381167 0.75 0.7 0.8076923076923077 140675 169615 
9 0.2548085168004036 0.2890562513295342 0.27788475155830383 0.89479166 0.87647057 0.9116607904434204 0.9204035874439461 0.7933884297520661 0.8 0.7868852459016393 111682 171625 
10 0.2939630960424741 0.2662091244231252 0.2645523250102997 0.878125 0.9 0.9081271886825562 0.9162929745889387 0.7678571428571429 0.7166666666666667 0.8269230769230769 150672 166632 
11 0.27880783130725223 0.46590156753492706 0.4248162508010864 0.871875 0.8235294 0.8445229530334473 0.9201793721973094 0.4210526315789474 0.26666666666666666 1.0 169664 167628 
12 0.3160027236988147 0.3009102100835127 0.2858703136444092 0.8677083 0.85294116 0.8763250708580017 0.9177130044843049 0.6067415730337079 0.45 0.9310344827586207 123666 132640 
13 0.29585794707139335 0.3423011653563556 0.3206580579280853 0.8833333 0.84117645 0.869257926940918 0.9218236173393124 0.5542168674698795 0.38333333333333336 1.0 138680 189606 
14 0.3048254266381264 0.2754024702398216 0.2668689489364624 0.878125 0.88235295 0.8904593586921692 0.9196562032884904 0.6930693069306931 0.5833333333333334 0.8536585365853658 148672 160629 
15 0.25097317695617677 0.2644898859017036 0.2586309313774109 0.8989583 0.90588236 0.9081271886825562 0.9199551569506726 0.7678571428571429 0.7166666666666667 0.8269230769230769 113683 190619 
16 0.23320096010963123 0.2705523398869178 0.24937932193279266 0.90625 0.89411765 0.9081271886825562 0.9233931240657698 0.7636363636363636 0.7 0.84 147676 205598 
17 0.22347730944554012 0.2658898416687461 0.24799147248268127 0.90833336 0.90588236 0.9116607904434204 0.9218236173393124 0.7787610619469026 0.7333333333333333 0.8301886792452831 194659 164631 
18 0.23025371233622233 0.3151707486413858 0.29080304503440857 0.90729165 0.86470586 0.8869258165359497 0.9222720478325859 0.6521739130434783 0.5 0.9375 161654 174638 
19 0.226495465139548 0.2631423010545618 0.25145095586776733 0.91041666 0.9117647 0.9081271886825562 0.9207772795216742 0.7758620689655172 0.75 0.8035714285714286 123678 261584 
20 0.2603522834678491 0.3782292038640555 0.3545113205909729 0.9 0.8235294 0.8480565547943115 0.9230941704035874 0.4415584415584416 0.2833333333333333 1.0 257653 216608 
21 0.24324051265915234 0.27890412114998875 0.2828681468963623 0.9010417 0.8882353 0.9151943325996399 0.9208520179372197 0.8095238095238095 0.85 0.7727272727272727 111670 186622 
22 0.21550330022970834 0.2662470136933467 0.24740980565547943 0.9114583 0.90588236 0.9151943325996399 0.922645739910314 0.793103448275862 0.7666666666666667 0.8214285714285714 149673 174628 
23 0.18994336649775506 0.2844945023274597 0.25886303186416626 0.91770834 0.90588236 0.8869258165359497 0.9232436472346786 0.6923076923076923 0.6 0.8181818181818182 155671 176625 
24 0.2422164353231589 0.26033364683389665 0.2485864907503128 0.90520835 0.90588236 0.9045936465263367 0.9210014947683108 0.7522935779816514 0.6833333333333333 0.8367346938775511 94677 203614 
25 0.19774518311023712 0.3799800092683119 0.4252643883228302 0.9270833 0.87058824 0.8091872930526733 0.9213004484304933 0.6625 0.8833333333333333 0.53 155672 154625 
26 0.21857505291700363 0.555122661081088 0.5147889852523804 0.9166667 0.81764704 0.8303886651992798 0.9254110612855007 0.33333333333333337 0.2 1.0 141676 190605 
27 0.2875438873966535 0.2758953836910865 0.29599618911743164 0.884375 0.8882353 0.9081271886825562 0.9203288490284006 0.7968749999999999 0.85 0.75 185650 224621 
28 0.20541706072787444 0.26405061842764127 0.26734840869903564 0.92291665 0.9117647 0.9081271886825562 0.9209267563527654 0.7868852459016393 0.8 0.7741935483870968 216639 160638 
29 0.23327950810392697 0.3252492766169941 0.3011891841888428 0.9145833 0.86470586 0.8833922147750854 0.9239910313901346 0.6292134831460675 0.4666666666666667 0.9655172413793104 140680 164615 
30 0.1757489487528801 0.27676754887489713 0.2624277174472809 0.93541664 0.9 0.9116607904434204 0.9233931240657698 0.7967479674796747 0.8166666666666667 0.7777777777777778 174649 193619 
31 0.17971180155873298 0.272147108439137 0.2632821500301361 0.9322917 0.90588236 0.9116607904434204 0.923168908819133 0.7933884297520661 0.8 0.7868852459016393 179664 168626 
32 0.21245809843142827 0.30696442626854953 0.322104811668396 0.9135417 0.86470586 0.8904593586921692 0.9228699551569507 0.7737226277372263 0.8833333333333333 0.6883116883116883 128683 174608 
33 0.17180282945434253 0.28289271628155427 0.25763535499572754 0.93854165 0.90588236 0.8975265026092529 0.9247384155455904 0.7339449541284403 0.6666666666666666 0.8163265306122449 95689 207603 
34 0.18005807188649972 0.2705332086805035 0.25506049394607544 0.9302083 0.91764706 0.9081271886825562 0.9238415545590433 0.7796610169491527 0.7666666666666667 0.7931034482758621 222650 178612 
35 0.16634776468078297 0.33462333205320377 0.3071129620075226 0.940625 0.88235295 0.8939929604530334 0.9248878923766816 0.6938775510204083 0.5666666666666667 0.8947368421052632 139673 199617 
36 0.18974278233945369 0.28870003442553915 0.3149109482765198 0.928125 0.87058824 0.8975265026092529 0.9226457399103138 0.7819548872180451 0.8666666666666667 0.7123287671232876 132663 164628 
37 0.20320486153165498 0.2934445043477942 0.27601295709609985 0.91875 0.9 0.8939929604530334 0.9254857997010463 0.7058823529411764 0.6 0.8571428571428571 164669 190622 
38 0.2313112144668897 0.2845134148702902 0.2725916802883148 0.90520835 0.87647057 0.8975265026092529 0.9248878923766816 0.7010309278350515 0.5666666666666667 0.918918918918919 165667 180608 
39 0.21195405100782713 0.26600599356872195 0.25466084480285645 0.91041666 0.90588236 0.9010600447654724 0.9224962630792226 0.7407407407407408 0.6666666666666666 0.8333333333333334 143661 173611 
2021-01-15 19:20:21 | add fc layer number: 4 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.5983137454252213 0.42837256263284124 0.45358309149742126 0.74921954 0.8117647 0.7872340679168701 0.7798798798798798 0.0 0.0 0.0 458241 237285 
1 0.48307074752173984 0.4422972002450158 0.5026394724845886 0.7658689 0.8117647 0.7872340679168701 0.7944444444444444 0.0 0.0 0.0 224648 150615 
2 0.4268738064880054 0.36299571149489457 0.41200941801071167 0.8147763 0.8235294 0.8297872543334961 0.8188438438438438 0.33333333333333337 0.2 1.0 256641 175622 
3 0.4492093420177543 0.352236386607675 0.3846612572669983 0.8147763 0.8352941 0.8404255509376526 0.828078078078078 0.4155844155844156 0.26666666666666666 0.9411764705882353 289632 169626 
4 0.36397260976383516 0.31657116237808675 0.3419763445854187 0.842872 0.86470586 0.8652482032775879 0.8636636636636636 0.5581395348837209 0.4 0.9230769230769231 250629 163629 
5 0.3316562191876859 1.0889506199780632 0.944948136806488 0.8688866 0.5235294 0.5460993051528931 0.8837837837837837 0.4666666666666667 0.9333333333333333 0.3111111111111111 281620 189607 
6 0.43493741239798056 0.30064110896166635 0.3271353244781494 0.8147763 0.85294116 0.868794322013855 0.8784534534534535 0.5747126436781609 0.4166666666666667 0.9259259259259259 340614 158619 
7 0.3104692046277605 0.6529253742274116 0.5380627512931824 0.8740895 0.65882355 0.7127659320831299 0.8982732732732732 0.5714285714285715 0.9 0.4186046511627907 238632 139650 
8 0.3366761925193199 0.30143308657057144 0.2895926237106323 0.8563996 0.88235295 0.8794326186180115 0.9007507507507507 0.6792452830188679 0.6 0.782608695652174 281629 154617 
9 0.3244643865034961 0.2811855032163508 0.3059437572956085 0.85848075 0.85882354 0.868794322013855 0.900075075075075 0.5747126436781609 0.4166666666666667 0.9259259259259259 254639 213600 
10 0.27921901049400594 0.2844952266005909 0.34867063164711 0.89490116 0.87058824 0.8617021441459656 0.9096846846846847 0.5185185185185185 0.35 1.0 228647 150632 
11 0.30583744117957185 0.30171744718271143 0.366624653339386 0.87617064 0.87058824 0.847517728805542 0.9126126126126126 0.4415584415584416 0.2833333333333333 1.0 228650 171608 
12 0.2745509206178781 0.2675700457657085 0.2739362418651581 0.89282 0.89411765 0.8971630930900574 0.9154654654654655 0.7010309278350515 0.5666666666666667 0.918918918918919 268635 164618 
13 0.2507549855047905 0.2652851767399732 0.30003535747528076 0.9032258 0.87647057 0.890070915222168 0.9182432432432432 0.6593406593406593 0.5 0.967741935483871 217651 162615 
14 0.24982153042049984 0.2830596881754258 0.34812021255493164 0.90010405 0.87058824 0.8581560254096985 0.9218468468468468 0.5121951219512195 0.35 0.9545454545454546 220652 188603 
15 0.32915946546628 0.6178093251060037 0.45690199732780457 0.880333 0.7117647 0.7978723645210266 0.9172672672672672 0.6545454545454545 0.9 0.5142857142857142 260633 168623 
16 0.4584941817495999 0.34540770053863523 0.3641173839569092 0.78563994 0.87058824 0.8368794322013855 0.909009009009009 0.37837837837837834 0.23333333333333334 1.0 205654 198601 
17 0.32458496946186355 0.48108113127596236 0.3961101770401001 0.85848075 0.7470588 0.8333333134651184 0.9125375375375375 0.6887417218543047 0.8666666666666667 0.5714285714285714 271634 166612 
18 0.2722370647801073 0.26644914413199705 0.2659100294113159 0.8865765 0.90588236 0.8971630930900574 0.9188438438438438 0.7238095238095237 0.6333333333333333 0.8444444444444444 270633 173631 
19 0.2498925140458978 0.2580803103306714 0.3033822178840637 0.90738815 0.8882353 0.8865247964859009 0.9201951951951952 0.6444444444444445 0.48333333333333334 0.9666666666666667 230648 161614 
20 0.3235369138303334 0.3308098228538738 0.2984074056148529 0.8616025 0.9117647 0.8936170339584351 0.9203453453453454 0.7368421052631577 0.7 0.7777777777777778 239645 160625 
21 0.2593558487965959 0.3399269517730264 0.2704795002937317 0.9011446 0.8882353 0.9042553305625916 0.921996996996997 0.7768595041322314 0.7833333333333333 0.7704918032786885 248645 200600 
22 0.2411591142036106 0.31051949963850134 0.2536858916282654 0.9032258 0.90588236 0.9042553305625916 0.9247747747747748 0.7692307692307692 0.75 0.7894736842105263 258642 155614 
23 0.225409800791483 0.26170730748597315 0.2657792568206787 0.9167534 0.90588236 0.890070915222168 0.927927927927928 0.6736842105263158 0.5333333333333333 0.9142857142857143 235643 199617 
24 0.22161813738535893 0.2567574208273607 0.2833327054977417 0.91987514 0.8882353 0.8971630930900574 0.9298048048048048 0.6881720430107527 0.5333333333333333 0.9696969696969697 272634 167619 
25 0.24387380034196637 0.2622607115437003 0.3169555366039276 0.8907388 0.87647057 0.8794326186180115 0.9321321321321321 0.6136363636363636 0.45 0.9642857142857143 233648 178611 
26 0.25016884688330615 0.3014136202195111 0.24440015852451324 0.9011446 0.9 0.914893627166748 0.9303303303303303 0.7894736842105262 0.75 0.8333333333333334 256639 161627 
27 0.23156061294051536 0.28398827454623055 0.24198217689990997 0.91259104 0.90588236 0.8936170339584351 0.9303303303303303 0.7169811320754716 0.6333333333333333 0.8260869565217391 247645 164625 
28 0.22126696547386734 0.2669685311177198 0.2546203136444092 0.91155046 0.9 0.8936170339584351 0.9312312312312312 0.6938775510204083 0.5666666666666667 0.8947368421052632 242645 179608 
29 0.2274284590380683 0.315170351897969 0.24411854147911072 0.9167534 0.8882353 0.914893627166748 0.9334084084084083 0.7894736842105262 0.75 0.8333333333333334 242647 164609 
30 0.21372769951324186 0.5212816974695991 0.33938026428222656 0.9229969 0.7882353 0.8652482032775879 0.9323573573573574 0.7285714285714286 0.85 0.6375 237647 214593 
31 0.2635591388617048 0.27726014905116136 0.24391241371631622 0.8969823 0.90588236 0.9007092118263245 0.9323573573573575 0.7254901960784315 0.6166666666666667 0.8809523809523809 264636 175611 
